ID,PredictedProb
71214,0.5731176470588237
71216,0.9113725490196075
71217,0.811078431372549
71222,0.9688235294117648
71224,0.6660784313725489
71228,0.6011764705882352
71231,0.7788949220713927
71236,0.6358578431372549
71239,0.813706968453343
71241,0.7285205113560436
71243,0.7857013574660632
71244,0.8554901960784312
71245,0.7718266413868687
71247,0.3501461251167132
71257,0.6177074635537968
71259,0.6890826642940787
71260,0.9615686274509803
71267,0.8564705882352944
71269,0.8647703349282297
71270,0.6913334714196944
71274,0.6212669683257918
71280,0.7897058823529409
71281,0.8636274509803922
71288,0.8966666666666666
71289,0.732421568627451
71292,0.9694117647058822
71293,0.9341176470588238
71294,0.5800836315387399
71295,0.9801960784313725
71298,0.4879411764705884
71303,0.6921568627450984
71306,0.5289879304663042
71307,0.6724794433902593
71309,0.4734809308338721
71310,0.7709571464949617
71311,0.812835392464196
71312,0.34784313725490207
71313,0.4696637316316604
71314,0.6327450980392156
71318,0.8235115864527629
71323,0.7436078431372548
71325,0.5725373279746684
71326,0.8566666666666666
71329,0.6691779788838612
71331,0.5826705129335988
71334,0.6868137254901963
71338,0.27892156862745104
71340,0.9217647058823527
71341,0.8976470588235295
71343,0.7312352941176469
71344,0.6432453824973658
71346,0.6871096590445166
71349,0.41949019607843124
71350,0.6481372549019607
71353,0.9645098039215687
71358,0.8692941176470587
71359,0.8822549019607847
71360,0.7341510957324106
71361,0.9341176470588236
71362,0.7411960784313728
71367,0.8865686274509803
71369,0.4999171174683626
71370,0.7198683897801548
71371,0.7126470588235293
71373,0.156078431372549
71375,0.7552202288540047
71377,0.5874269707883153
71379,0.7383333333333331
71380,0.6315146255223402
71382,0.7676470588235296
71384,0.7826470588235296
71385,0.8564705882352941
71386,0.8915158371040722
71387,0.7804901960784315
71390,0.8242997198879549
71392,0.7711547236173162
71393,0.7732026143790849
71396,0.9233921568627452
71397,0.5560609377722382
71398,0.8831372549019607
71399,0.7036551030668678
71400,0.9917647058823528
71404,0.6706834733893559
71405,0.8112745098039216
71413,0.4192823020117137
71416,0.8151418284435362
71417,0.7748035210577433
71419,0.9389215686274509
71420,0.631262728434105
71424,0.9758039215686274
71425,0.7512401748578222
71428,0.6840882352941177
71429,0.9174416133374266
71431,0.7547651618787048
71433,0.8817647058823531
71434,0.8976470588235295
71436,0.8736189030611959
71438,0.7055345809068899
71445,0.6106140917905623
71447,0.9752941176470589
71448,0.43980392156862735
71449,0.8900000000000001
71450,0.4074509803921568
71458,0.7619829829613114
71461,0.5226505862631428
71462,0.699588156087318
71463,0.6424600301659125
71466,0.8525490196078434
71467,0.921372549019608
71468,0.9823529411764705
71472,0.20833333333333331
71473,0.7784313725490197
71480,0.9143137254901961
71482,0.7982352941176467
71484,0.7285479422538245
71487,0.7425490196078431
71491,0.8874509803921568
71495,0.7935294117647056
71496,0.823725490196078
71506,0.8674509803921566
71507,0.7256975368659858
71508,0.40060721062618593
71509,0.8461540952045152
71511,0.9441176470588232
71512,0.7700349571632497
71514,0.6996274509803925
71518,0.3787074829931972
71520,0.8257661635035347
71521,0.8445248868778281
71522,0.3563725490196079
71523,0.4009803921568627
71524,0.5635294117647061
71526,0.625326797385621
71528,0.7182352941176471
71530,0.8028424905847507
71531,0.6668336462706788
71532,0.7341176470588238
71534,0.5867647058823532
71536,0.6459066343480335
71541,0.7848039215686275
71543,0.5526862745098039
71545,0.85921568627451
71546,0.6633333333333332
71547,0.7197285067873301
71550,0.9454901960784312
71552,0.6358431372549022
71553,0.9301100514837686
71554,0.8990427807486633
71556,0.13568627450980386
71560,0.5175079886152549
71561,0.5016666666666666
71566,0.8649019607843139
71567,0.9621568627450979
71568,0.756323046542802
71569,0.6436708453873352
71570,0.9465905420991927
71573,0.9258823529411764
71575,0.0430392156862745
71576,0.9702745098039213
71579,0.6636394830659537
71581,0.9492156862745096
71582,0.9486274509803923
71583,0.5508037858043796
71585,0.6160215934820116
71587,0.6030150829562597
71588,0.7469162210338685
71593,0.9588235294117649
71594,0.8415686274509806
71597,0.8142785539311752
71600,0.8536666666666666
71602,0.8290588235294117
71605,0.929235294117647
71606,0.5006078431372553
71610,0.933627450980392
71613,0.6086233447924625
71614,0.8306862745098038
71615,0.6187878787878788
71617,0.8071940278341375
71618,0.9209411764705885
71619,0.7481568627450983
71622,0.5235393354147152
71630,0.8690560762766647
71631,0.5343137254901962
71633,0.8611145510835913
71634,0.8702745098039214
71635,0.7708823529411762
71636,0.7022989830394675
71637,0.5355696873343933
71638,0.898235294117647
71640,0.9037254901960783
71641,0.8916879795396422
71642,0.7641764705882352
71645,0.7477511940789591
71647,0.9837254901960787
71648,0.37680381482147635
71649,0.591470588235294
71651,0.9619607843137253
71652,0.5149137306434036
71653,0.6823529411764703
71654,0.6126759727082384
71655,0.9578431372549019
71661,0.6713611082428474
71663,0.5742732437783481
71664,0.8249999999999997
71665,0.6755882352941174
71666,0.9498003492895135
71667,0.7060784313725489
71671,0.6883333333333332
71672,0.8027985046203453
71673,0.8209443071346187
71675,0.8862745098039216
71677,0.6269607843137255
71679,0.7421176470588233
71680,0.8851731865159859
71682,0.8095098039215686
71684,0.7472549019607844
71687,0.7812702472293266
71690,0.6717404236084117
71691,0.8793137254901962
71693,0.9482352941176471
71695,0.3236274509803921
71697,0.6200206398348812
71702,0.8066666666666668
71708,0.8005472657657281
71710,0.6693999297622342
71711,0.5950184077768752
71714,0.9452052954739597
71715,0.9556862745098039
71716,0.8978431372549018
71717,0.5275490196078431
71721,0.6494117647058824
71722,0.8727254901960786
71725,0.6207754010695185
71726,0.9119607843137254
71728,0.6609803921568629
71729,0.7003374018394917
71730,0.7933921568627452
71731,0.5472549019607845
71732,0.6232383548614454
71733,0.4808178847296494
71734,0.7931287297527707
71736,0.6588218732440182
71737,0.7690784313725488
71738,0.9737254901960783
71739,0.8869607843137257
71740,0.3022549019607842
71743,0.6768060719237188
71745,0.8451960784313725
71746,0.6551059192425338
71748,0.618254202637016
71751,0.747935500515996
71752,0.9243137254901961
71753,0.4581372549019607
71754,0.7104543545360645
71755,0.7825490196078434
71758,0.767517273576097
71759,0.8500980392156862
71761,0.7803921568627451
71762,0.838405572755418
71763,0.7349019607843138
71764,0.7376470588235293
71765,0.8682824188498931
71767,0.4547058823529414
71770,0.9680392156862743
71771,0.540158371040724
71773,0.858529411764706
71774,0.9890196078431372
71779,0.9676470588235293
71782,0.5380194066770617
71783,0.7873845645378063
71785,0.5347432306255835
71788,0.8014509803921568
71790,0.3804167923579687
71792,0.9392156862745098
71797,0.6767596027528822
71799,0.7459803921568626
71800,0.777254901960784
71801,0.30135520056180093
71803,0.6987930314725976
71805,0.9269607843137255
71806,0.8587759103641456
71807,0.9269504165302485
71809,0.8488284313725493
71810,0.8133333333333335
71812,0.7578873654725049
71813,0.8635294117647059
71814,0.5437254901960786
71815,0.5015686274509802
71819,0.6547994931112536
71821,0.7789758049918637
71822,0.7515254836673853
71828,0.617156862745098
71831,0.9624509803921566
71832,0.6705882352941179
71835,0.36647058823529405
71838,0.6475126050420168
71839,0.6695098039215684
71842,0.7373529411764704
71843,0.4818994892074474
71846,0.5994472523027563
71847,0.8029411764705885
71848,0.9682352941176471
71849,0.656372549019608
71855,0.9960784313725489
71857,0.7474929971988794
71860,0.7875993595380697
71861,0.9298039215686272
71863,0.818843137254902
71864,0.9092156862745099
71869,0.9917647058823528
71870,0.9831372549019607
71871,0.8640196078431375
71872,0.9605882352941176
71873,0.9440336134453782
71874,0.968823529411765
71875,0.9337254901960786
71876,0.6654901960784313
71879,0.6605882352941175
71885,0.43478421900161046
71887,0.8284313725490199
71889,0.6690196078431371
71890,0.7837254901960783
71891,0.9598039215686274
71893,0.946078431372549
71896,0.3636274509803922
71897,0.8050980392156863
71901,0.7654775086505191
71903,0.830588235294118
71906,0.888235294117647
71908,0.9596078431372548
71909,0.49823529411764705
71910,0.9678431372549019
71911,0.639407206778669
71915,0.7935167479875087
71916,0.9483430295195
71917,0.8987450980392157
71918,0.6150348614078295
71919,0.9821568627450981
71920,0.695924369747899
71924,0.9247058823529412
71926,0.9654901960784313
71928,0.6512797456954756
71929,0.7380318779799362
71930,0.5988627450980392
71932,0.5989015269407426
71933,0.6859757090791145
71934,0.7749999999999996
71937,0.7631665393430096
71939,0.6823725490196075
71943,0.4594316083453476
71944,0.7374513095569029
71947,0.828858779466843
71949,0.714772572419631
71951,0.7287345658277675
71953,0.912156862745098
71955,0.902156862745098
71958,0.9688235294117645
71959,0.751730657066025
71961,0.8287254901960784
71963,0.8789803921568625
71966,0.7735958391771858
71967,0.8969705882352941
71968,0.9627450980392156
71977,0.7045199260085878
71978,0.5872549019607842
71979,0.9929411764705882
71980,0.9517647058823528
71981,0.7457843137254904
71982,0.7780392156862745
71988,0.5574051529922859
71989,0.618913519500028
71992,0.8652941176470593
71993,0.7282352941176472
71994,0.5994313725490197
71996,0.7801960784313726
71997,0.7125455126714723
72000,0.8268449197860965
72001,0.7812745098039217
72002,0.9547058823529411
72003,0.46852380952380956
72004,0.8870588235294118
72006,0.7334629322868021
72010,0.712773285784902
72012,0.9590196078431373
72014,0.847941176470588
72016,0.891372549019608
72020,0.6116542738307443
72023,0.6968726171752123
72025,0.828884531590414
72028,0.7573529411764707
72029,0.9031402714932127
72030,0.9641176470588235
72032,0.6635098039215689
72033,0.9291176470588237
72034,0.9092156862745095
72036,0.47665888317422844
72037,0.8382798573975048
72038,0.817058823529412
72040,0.957156862745098
72041,0.7123557817998994
72044,0.6084313725490195
72045,0.7433967296091978
72048,0.9337226890756302
72049,0.7123067461794247
72050,0.6568627450980395
72052,0.6906253842460451
72053,0.9343404634581102
72055,0.7298891379731133
72057,0.9466666666666669
72058,0.947254901960784
72062,0.538627450980392
72063,0.480980392156863
72066,0.8748627450980392
72067,0.6859421705745234
72070,0.7829631062951492
72071,0.7455284804171969
72072,0.7424509803921572
72074,0.6456918784603689
72075,0.9274509803921568
72076,0.8547058823529412
72081,0.9150980392156862
72086,0.5838379942140792
72087,0.7892865896358545
72091,0.9298039215686277
72092,0.6182656655874391
72097,0.946078431372549
72099,0.5882352941176469
72100,0.9884313725490196
72101,0.9929411764705882
72104,0.4007818319996371
72105,0.9633333333333334
72107,0.9488235294117646
72109,0.6848039215686273
72111,0.7854794225382462
72112,0.8786274509803925
72114,0.59020032602583
72115,0.6798220940663847
72116,0.881761541165316
72120,0.9631372549019608
72122,0.8143137254901962
72123,0.6672498782313242
72124,0.905735294117647
72125,0.36271768016013545
72128,0.9001960784313727
72129,0.8777634886613214
72131,0.6763871657754009
72134,0.6538969951617015
72137,0.8476750700280116
72141,0.6303630602038386
72142,0.6275538187302893
72144,0.66578431372549
72147,0.8363333333333332
72149,0.9541176470588235
72150,0.7988663101604275
72151,0.9100560224089635
72153,0.8631372549019609
72154,0.9285490196078431
72156,0.7622539513542973
72158,0.457946569039727
72163,0.5218056250135944
72168,0.8663636363636368
72169,0.7021568627450978
72171,0.6443265640796597
72172,0.9490196078431373
72173,0.70078431372549
72176,0.446470588235294
72178,0.9449019607843134
72179,0.9872549019607842
72184,0.9246638655462186
72186,0.8969019607843137
72187,1.0
72190,0.9924509803921566
72193,0.48621568627450956
72195,0.733193269047549
72197,0.9009803921568625
72200,0.7851960784313723
72201,0.6526274509803923
72204,0.7459976298211592
72205,0.7386274509803923
72206,0.5883665940278714
72207,0.3351960784313724
72208,0.7979363082131249
72210,0.6076470588235293
72211,0.9909803921568628
72214,0.8446938670204924
72215,0.9107843137254902
72218,0.5313135667437652
72219,0.8331721498137471
72221,0.7228764260224101
72223,0.49698039215686296
72224,0.7696013071895428
72230,0.5451960784313726
72231,0.6561833259619637
72233,0.7361904761904763
72235,0.9286274509803918
72238,0.829604129822794
72240,0.2418627450980391
72241,0.7329411764705882
72243,0.6830258378192716
72245,0.9246078431372549
72246,0.7759857789269554
72249,0.7237254901960782
72251,0.7323529411764709
72252,0.8080936116382038
72255,0.3049346405228759
72258,0.6562941176470588
72260,0.5690944276090657
72261,0.8664705882352942
72262,0.9850980392156865
72263,0.6178752677541606
72268,0.7796078431372555
72270,0.8627450980392158
72271,0.7331841694537345
72272,0.8634117647058823
72274,0.9080980392156864
72275,0.8456862745098037
72276,0.7445478349045711
72277,0.8493137254901965
72279,0.7832728930953129
72280,0.6648216979099332
72289,0.23754528478057899
72291,0.5526179120296766
72292,0.8860784313725489
72295,0.8905882352941179
72296,0.9243137254901961
72297,0.928921568627451
72300,0.8394987160102719
72301,0.5644117647058825
72304,0.6412217194570136
72305,0.38037975397521545
72308,0.9994117647058823
72314,0.8937254901960786
72319,0.3195098039215686
72321,0.943686274509804
72323,0.8587394957983197
72324,0.3545294117647059
72327,0.8995098039215683
72333,0.7687448290959126
72334,0.6343606727189388
72335,0.6550980392156862
72337,0.9697058823529412
72338,0.7907843137254902
72339,0.45084941104085535
72341,0.9895098039215685
72342,0.5407843137254902
72344,0.8072549019607845
72345,0.40460784313725456
72349,0.9062605042016805
72351,0.9227450980392158
72352,0.7677634803921569
72353,0.08725490196078431
72355,0.848
72356,0.9798039215686275
72358,0.9177915376676986
72359,0.6596310759597954
72360,0.6512964560391965
72361,0.7360555413331379
72363,0.7914901960784315
72364,0.9131372549019606
72366,0.9086274509803923
72368,0.7838531540211178
72369,0.9658823529411765
72370,0.8217985125084518
72372,0.9833333333333334
72373,0.7173415995986825
72374,0.9698039215686275
72375,0.6920499108734405
72376,0.7862745098039217
72377,0.9450980392156861
72378,0.9990196078431373
72381,0.8929857397504456
72382,0.9277002801120448
72383,0.8693110416112149
72385,0.6694117647058824
72386,0.9211764705882353
72387,0.9318627450980392
72390,0.8411497326203207
72391,0.8356862745098042
72393,0.8837254901960786
72400,0.5981778733525233
72401,0.620763145811295
72404,0.6680169413919415
72406,0.35382352941176476
72407,0.6954901960784311
72408,0.7763725490196081
72409,0.8402156862745098
72412,0.5752941176470588
72414,0.8676470588235295
72416,0.8254901960784313
72418,0.6901960784313728
72420,0.954901960784314
72421,0.5941300550042945
72423,0.7514977645305516
72424,0.724268284109609
72425,0.8000161396839975
72427,0.9154901960784312
72430,0.6154389237033215
72431,0.6552616256292727
72432,0.5118772099003533
72440,0.9213725490196082
72443,0.8599607843137254
72445,0.7381162464985994
72446,0.9404901960784314
72447,0.6933137254901958
72452,0.9260784313725487
72454,0.6176470588235293
72455,0.6361653883705343
72456,0.5091479500891265
72457,0.9591176470588235
72458,0.9805882352941178
72460,0.6647355186520566
72463,0.7345187165775402
72464,0.6589231610891378
72465,0.8784577360355911
72470,0.8938341276136403
72471,0.9514705882352944
72472,0.7830392156862744
72476,0.8718934738074334
72477,0.5753921568627449
72479,0.8384669252316312
72481,0.7315490196078434
72482,0.6223647888876188
72483,0.9734313725490195
72486,0.9909803921568626
72487,0.6373409176144099
72496,0.7054901960784313
72497,0.5511764705882354
72500,0.7292352941176469
72504,0.960156862745098
72505,0.5542842676976897
72506,0.5810300177736948
